# TPV6/7 station x2_-12_x3_0 farside (along_strike=-12000, down_dip=0)
# nearside = STRONG (larger Zp) side; farside = WEAK side.
# Columns: t h-disp h-vel h-stress v-disp v-vel v-stress n-disp n-vel n-stress
# h=strike, v=dip, n=normal; vel m/s, disp m, stress MPa, n-stress COMPRESSION-POSITIVE (drdg3d ref is negative — the viz flips it).  Velocity = imposed split-node Godunov velocity; disp = trapezoidal time-integral.
6.5477212444e+00 -1.7013093165e+00 -8.7801063347e-01 6.3741681590e+01 -6.3681805944e-02 5.1914740379e-02 1.4236000354e+00 -4.2269936753e-01 7.0045374718e-02 1.2144300357e+02
6.5484674235e+00 -1.7019639323e+00 -8.7657045427e-01 6.3739599427e+01 -6.3643172581e-02 5.1635104883e-02 1.4234360562e+00 -4.2264697001e-01 7.0396830334e-02 1.2143903156e+02
6.5492136026e+00 -1.7026174626e+00 -8.7510090950e-01 6.3737477862e+01 -6.3604751002e-02 5.1347090521e-02 1.4232779975e+00 -4.2259430766e-01 7.0755215835e-02 1.2143498477e+02
6.5499597816e+00 -1.7032698853e+00 -8.7360178192e-01 6.3735317337e+01 -6.3566547407e-02 5.1050838774e-02 1.4231273347e+00 -4.2254137531e-01 7.1120525310e-02 1.2143086410e+02
6.5507059607e+00 -1.7039211782e+00 -8.7207288044e-01 6.3733118312e+01 -6.3528567887e-02 5.0746494958e-02 1.4229855215e+00 -4.2248816779e-01 7.1492746970e-02 1.2142667050e+02
6.5514521397e+00 -1.7045713191e+00 -8.7051404056e-01 6.3730881266e+01 -6.3490818427e-02 5.0434208095e-02 1.4228539883e+00 -4.2243467995e-01 7.1871863132e-02 1.2142240493e+02
6.5521983188e+00 -1.7052202857e+00 -8.6892512460e-01 6.3728606697e+01 -6.3453304894e-02 5.0114130781e-02 1.4227341399e+00 -4.2238090667e-01 7.2257850211e-02 1.2141806840e+02
6.5529444979e+00 -1.7058680553e+00 -8.6730602201e-01 6.3726295118e+01 -6.3416033045e-02 4.9786419057e-02 1.4226273536e+00 -4.2232684281e-01 7.2650678714e-02 1.2141366195e+02
6.5536906769e+00 -1.7065146056e+00 -8.6565664960e-01 6.3723947061e+01 -6.3379008516e-02 4.9451232270e-02 1.4225349778e+00 -4.2227248330e-01 7.3050313241e-02 1.2140918665e+02
6.5544368560e+00 -1.7071599137e+00 -8.6397695170e-01 6.3721563073e+01 -6.3342236825e-02 4.9108732933e-02 1.4224583295e+00 -4.2221782306e-01 7.3456712500e-02 1.2140464359e+02
6.5551830350e+00 -1.7078039573e+00 -8.6226690034e-01 6.3719143718e+01 -6.3305723367e-02 4.8759086585e-02 1.4223986932e+00 -4.2216285707e-01 7.3869829314e-02 1.2140003391e+02
6.5559292141e+00 -1.7084467134e+00 -8.6052649529e-01 6.3716689575e+01 -6.3269473410e-02 4.8402461649e-02 1.4223573191e+00 -4.2210758033e-01 7.4289610650e-02 1.2139535876e+02
6.5566753932e+00 -1.7090881596e+00 -8.5875576418e-01 6.3714201238e+01 -6.3233492100e-02 4.8039029282e-02 1.4223354213e+00 -4.2205198790e-01 7.4715997644e-02 1.2139061932e+02
6.5574215722e+00 -1.7097282733e+00 -8.5695476248e-01 6.3711679315e+01 -6.3197784450e-02 4.7668963230e-02 1.4223341764e+00 -4.2199607487e-01 7.5148925635e-02 1.2138581680e+02
6.5581677513e+00 -1.7103670318e+00 -8.5512357347e-01 6.3709124427e+01 -6.3162355345e-02 4.7292439681e-02 1.4223547223e+00 -4.2193983638e-01 7.5588324211e-02 1.2138095243e+02
6.5589139303e+00 -1.7110044127e+00 -8.5326230821e-01 6.3706537210e+01 -6.3127209536e-02 4.6909637109e-02 1.4223981565e+00 -4.2188326763e-01 7.6034117254e-02 1.2137602747e+02
6.5596601094e+00 -1.7116403935e+00 -8.5137110536e-01 6.3703918312e+01 -6.3092351642e-02 4.6520736126e-02 1.4224655350e+00 -4.2182636389e-01 7.6486222997e-02 1.2137104320e+02
6.5604062885e+00 -1.7122749521e+00 -8.4945013109e-01 6.3701268392e+01 -6.3057786145e-02 4.6125919327e-02 1.4225578711e+00 -4.2176912047e-01 7.6944554087e-02 1.2136600092e+02
6.5611524675e+00 -1.7129080663e+00 -8.4749957886e-01 6.3698588121e+01 -6.3023517390e-02 4.5725371135e-02 1.4226761343e+00 -4.2171153277e-01 7.7409017655e-02 1.2136090194e+02
6.5618986466e+00 -1.7135397141e+00 -8.4551966917e-01 6.3695878181e+01 -6.2989549585e-02 4.5319277650e-02 1.4228212490e+00 -4.2165359625e-01 7.7879515391e-02 1.2135574761e+02
6.5626448256e+00 -1.7141698736e+00 -8.4351064932e-01 6.3693139264e+01 -6.2955886797e-02 4.4907826488e-02 1.4229940939e+00 -4.2159530643e-01 7.8355943628e-02 1.2135053928e+02
6.5633910047e+00 -1.7147985233e+00 -8.4147279307e-01 6.3690372072e+01 -6.2922532954e-02 4.4491206628e-02 1.4231955008e+00 -4.2153665895e-01 7.8838193433e-02 1.2134527833e+02
6.5641371838e+00 -1.7154256417e+00 -8.3940640029e-01 6.3687577317e+01 -6.2889491841e-02 4.4069608257e-02 1.4234262542e+00 -4.2147764948e-01 7.9326150701e-02 1.2133996613e+02
6.5648833628e+00 -1.7160512077e+00 -8.3731179657e-01 6.3684755717e+01 -6.2856767102e-02 4.3643222610e-02 1.4236870902e+00 -4.2141827384e-01 7.9819696262e-02 1.2133460410e+02
6.5656295419e+00 -1.7166752004e+00 -8.3518933280e-01 6.3681908001e+01 -6.2824362238e-02 4.3212241815e-02 1.4239786959e+00 -4.2135852787e-01 8.0318705989e-02 1.2132919365e+02
6.5663757209e+00 -1.7172975990e+00 -8.3303938472e-01 6.3679034903e+01 -6.2792280605e-02 4.2776858738e-02 1.4243017092e+00 -4.2129840757e-01 8.0823050914e-02 1.2132373621e+02
6.5671219000e+00 -1.7179183833e+00 -8.3086235238e-01 6.3676137166e+01 -6.2760525416e-02 4.2337266828e-02 1.4246567179e+00 -4.2123790900e-01 8.1332597350e-02 1.2131823321e+02
6.5678680790e+00 -1.7185375333e+00 -8.2865865967e-01 6.3673215538e+01 -6.2729099739e-02 4.1893659957e-02 1.4250442597e+00 -4.2117702832e-01 8.1847207021e-02 1.2131268611e+02
6.5686142581e+00 -1.7191550290e+00 -8.2642875370e-01 6.3670270774e+01 -6.2698006498e-02 4.1446232270e-02 1.4254648215e+00 -4.2111576182e-01 8.2366737193e-02 1.2130709637e+02
6.5693604372e+00 -1.7197708513e+00 -8.2417310425e-01 6.3667303634e+01 -6.2667248471e-02 4.0995178031e-02 1.4259188395e+00 -4.2105410587e-01 8.2891040816e-02 1.2130146545e+02
6.5701066162e+00 -1.7203849810e+00 -8.2189220314e-01 6.3664314882e+01 -6.2636828292e-02 4.0540691465e-02 1.4264066991e+00 -4.2099205698e-01 8.3419966666e-02 1.2129579483e+02
6.5708527953e+00 -1.7209973996e+00 -8.1958656356e-01 6.3661305289e+01 -6.2606748449e-02 4.0082966614e-02 1.4269287345e+00 -4.2092961174e-01 8.3953359494e-02 1.2129008599e+02
6.5715989743e+00 -1.7216080887e+00 -8.1725671943e-01 6.3658275628e+01 -6.2577011287e-02 3.9622197182e-02 1.4274852289e+00 -4.2086676689e-01 8.4491060179e-02 1.2128434041e+02
6.5723451534e+00 -1.7222170305e+00 -8.1490322466e-01 6.3655226677e+01 -6.2547619005e-02 3.9158576384e-02 1.4280764148e+00 -4.2080351927e-01 8.5032905886e-02 1.2127855960e+02
6.5730913325e+00 -1.7228242075e+00 -8.1252665247e-01 6.3652159216e+01 -6.2518573660e-02 3.8692296805e-02 1.4287024739e+00 -4.2073986586e-01 8.5578730227e-02 1.2127274504e+02
6.5738375115e+00 -1.7234296028e+00 -8.1012759463e-01 6.3649074029e+01 -6.2489877162e-02 3.8223550250e-02 1.4293635374e+00 -4.2067580374e-01 8.6128363422e-02 1.2126689823e+02
6.5745836906e+00 -1.7240331998e+00 -8.0770666068e-01 6.3645971901e+01 -6.2461531283e-02 3.7752527600e-02 1.4300596863e+00 -4.2061133014e-01 8.6681632471e-02 1.2126102069e+02
6.5753298696e+00 -1.7246349825e+00 -8.0526447718e-01 6.3642853622e+01 -6.2433537650e-02 3.7279418674e-02 1.4307909519e+00 -4.2054644241e-01 8.7238361315e-02 1.2125511391e+02
6.5760760487e+00 -1.7252349351e+00 -8.0280168690e-01 6.3639719981e+01 -6.2405897748e-02 3.6804412086e-02 1.4315573163e+00 -4.2048113804e-01 8.7798371015e-02 1.2124917939e+02
6.5768222278e+00 -1.7258330426e+00 -8.0031894800e-01 6.3636571769e+01 -6.2378612925e-02 3.6327695110e-02 1.4323587126e+00 -4.2041541464e-01 8.8361479919e-02 1.2124321866e+02
6.5775684068e+00 -1.7264292904e+00 -7.9781693324e-01 6.3633409780e+01 -6.2351684386e-02 3.5849453547e-02 1.4331950259e+00 -4.2034926998e-01 8.8927503836e-02 1.2123723320e+02
6.5783145859e+00 -1.7270236643e+00 -7.9529632911e-01 6.3630234806e+01 -6.2325113202e-02 3.5369871591e-02 1.4340660938e+00 -4.2028270194e-01 8.9496256213e-02 1.2123122454e+02
6.5790607649e+00 -1.7276161507e+00 -7.9275783503e-01 6.3627047642e+01 -6.2298900303e-02 3.4889131701e-02 1.4349717069e+00 -4.2021570857e-01 9.0067548304e-02 1.2122519417e+02
6.5798069440e+00 -1.7282067365e+00 -7.9020216245e-01 6.3623849083e+01 -6.2273046487e-02 3.4407414476e-02 1.4359116100e+00 -4.2014828803e-01 9.0641189348e-02 1.2121914361e+02
6.5805531231e+00 -1.7287954091e+00 -7.8763003406e-01 6.3620639921e+01 -6.2247552417e-02 3.3924898533e-02 1.4368855026e+00 -4.2008043865e-01 9.1216986739e-02 1.2121307435e+02
6.5812993021e+00 -1.7293821567e+00 -7.8504218288e-01 6.3617420952e+01 -6.2222418622e-02 3.3441760387e-02 1.4378930401e+00 -4.2001215889e-01 9.1794746200e-02 1.2120698789e+02
6.5820454812e+00 -1.7299669676e+00 -7.8243935145e-01 6.3614192969e+01 -6.2197645501e-02 3.2958174334e-02 1.4389338342e+00 -4.1994344735e-01 9.2374271952e-02 1.2120088574e+02
6.5827916602e+00 -1.7305498311e+00 -7.7982229094e-01 6.3610956765e+01 -6.2173233326e-02 3.2474312345e-02 1.4400074546e+00 -4.1987430281e-01 9.2955366882e-02 1.2119476938e+02
6.5835378393e+00 -1.7311307367e+00 -7.7719176030e-01 6.3607713130e+01 -6.2149182237e-02 3.1990343949e-02 1.4411134296e+00 -4.1980472415e-01 9.3537832711e-02 1.2118864031e+02
6.5842840183e+00 -1.7317096748e+00 -7.7454852544e-01 6.3604462855e+01 -6.2125492254e-02 3.1506436136e-02 1.4422512473e+00 -4.1973471043e-01 9.4121470154e-02 1.2118250001e+02
6.5850301974e+00 -1.7322866361e+00 -7.7189335835e-01 6.3601206730e+01 -6.2102163268e-02 3.1022753256e-02 1.4434203570e+00 -4.1966426084e-01 9.4706079087e-02 1.2117634996e+02
6.5857763765e+00 -1.7328616119e+00 -7.6922703627e-01 6.3597945539e+01 -6.2079195052e-02 3.0539456920e-02 1.4446201698e+00 -4.1959337475e-01 9.5291458697e-02 1.2117019165e+02
6.5865225555e+00 -1.7334345944e+00 -7.6655034089e-01 6.3594680069e+01 -6.2056587258e-02 3.0056705908e-02 1.4458500604e+00 -4.1952205165e-01 9.5877407643e-02 1.2116402653e+02
6.5872687346e+00 -1.7340055760e+00 -7.6386405748e-01 6.3591411102e+01 -6.2034339421e-02 2.9574656088e-02 1.4471093681e+00 -4.1945029119e-01 9.6463724202e-02 1.2115785609e+02
6.5880149136e+00 -1.7345745498e+00 -7.6116897414e-01 6.3588139416e+01 -6.2012450961e-02 2.9093460325e-02 1.4483973982e+00 -4.1937809317e-01 9.7050206419e-02 1.2115168176e+02
6.5887610927e+00 -1.7351415097e+00 -7.5846588095e-01 6.3584865790e+01 -6.1990921185e-02 2.8613268409e-02 1.4497134232e+00 -4.1930545754e-01 9.7636652245e-02 1.2114550501e+02
6.5895072718e+00 -1.7357064499e+00 -7.5575556924e-01 6.3581590997e+01 -6.1969749288e-02 2.8134226980e-02 1.4510566844e+00 -4.1923238440e-01 9.8222859684e-02 1.2113932728e+02
6.5902534508e+00 -1.7362693653e+00 -7.5303883076e-01 6.3578315806e+01 -6.1948934360e-02 2.7656479458e-02 1.4524263930e+00 -4.1915887402e-01 9.8808626919e-02 1.2113315000e+02
6.5909996299e+00 -1.7368302514e+00 -7.5031645701e-01 6.3575040986e+01 -6.1928475382e-02 2.7180165977e-02 1.4538217318e+00 -4.1908492679e-01 9.9393752447e-02 1.2112697461e+02
6.5917458089e+00 -1.7373891043e+00 -7.4758923842e-01 6.3571767298e+01 -6.1908371233e-02 2.6705423334e-02 1.4552418563e+00 -4.1901054326e-01 9.9978035204e-02 1.2112080252e+02
6.5924919880e+00 -1.7379459207e+00 -7.4485796372e-01 6.3568495501e+01 -6.1888620691e-02 2.6232384925e-02 1.4566858967e+00 -4.1893572414e-01 1.0056127469e-01 1.2111463514e+02
6.5932381671e+00 -1.7385006979e+00 -7.4212341917e-01 6.3565226349e+01 -6.1869222436e-02 2.5761180701e-02 1.4581529587e+00 -4.1886047029e-01 1.0114327107e-01 1.2110847387e+02
6.5939843461e+00 -1.7390534337e+00 -7.3938638791e-01 6.3561960592e+01 -6.1850175052e-02 2.5291937124e-02 1.4596421256e+00 -4.1878478270e-01 1.0172382532e-01 1.2110232010e+02
6.5947305252e+00 -1.7396041266e+00 -7.3664764933e-01 6.3558698972e+01 -6.1831477031e-02 2.4824777124e-02 1.4611524596e+00 -4.1870866253e-01 1.0230273931e-01 1.2109617521e+02
6.5954767042e+00 -1.7401527755e+00 -7.3390797838e-01 6.3555442228e+01 -6.1813126772e-02 2.4359820067e-02 1.4626830029e+00 -4.1863211106e-01 1.0287981589e-01 1.2109004057e+02
6.5962228833e+00 -1.7406993800e+00 -7.3116814501e-01 6.3552191094e+01 -6.1795122590e-02 2.3897181726e-02 1.4642327800e+00 -4.1855512976e-01 1.0345485905e-01 1.2108391753e+02
6.5969690624e+00 -1.7412439404e+00 -7.2842891353e-01 6.3548946296e+01 -6.1777462712e-02 2.3436974250e-02 1.4658007986e+00 -4.1847772020e-01 1.0402767395e-01 1.2107780744e+02
6.5977152414e+00 -1.7417864573e+00 -7.2569104205e-01 6.3545708553e+01 -6.1760145284e-02 2.2979306152e-02 1.4673860513e+00 -4.1839988412e-01 1.0459806707e-01 1.2107171162e+02
6.5984614205e+00 -1.7423269321e+00 -7.2295528196e-01 6.3542478581e+01 -6.1743168372e-02 2.2524282286e-02 1.4689875174e+00 -4.1832162340e-01 1.0516584626e-01 1.2106563140e+02
6.5992075995e+00 -1.7428653666e+00 -7.2022237737e-01 6.3539257084e+01 -6.1726529964e-02 2.2072003841e-02 1.4706041639e+00 -4.1824294006e-01 1.0573082082e-01 1.2105956807e+02
6.5999537786e+00 -1.7434017632e+00 -7.1749306461e-01 6.3536044763e+01 -6.1710227977e-02 2.1622568330e-02 1.4722349474e+00 -4.1816383626e-01 1.0629280164e-01 1.2105352291e+02
6.6006999577e+00 -1.7439361248e+00 -7.1476807175e-01 6.3532842308e+01 -6.1694260253e-02 2.1176069591e-02 1.4738788156e+00 -4.1808431432e-01 1.0685160119e-01 1.2104749722e+02
6.6014461367e+00 -1.7444684550e+00 -7.1204811815e-01 6.3529650403e+01 -6.1678624568e-02 2.0732597787e-02 1.4755347086e+00 -4.1800437667e-01 1.0740703368e-01 1.2104149223e+02
6.6021923158e+00 -1.7449987577e+00 -7.0933391403e-01 6.3526469723e+01 -6.1663318631e-02 2.0292239412e-02 1.4772015603e+00 -4.1792402589e-01 1.0795891506e-01 1.2103550919e+02
6.6029384948e+00 -1.7455270376e+00 -7.0662616003e-01 6.3523300933e+01 -6.1648340087e-02 1.9855077302e-02 1.4788783002e+00 -4.1784326470e-01 1.0850706316e-01 1.2102954932e+02
6.6036846739e+00 -1.7460532997e+00 -7.0392554683e-01 6.3520144691e+01 -6.1633686523e-02 1.9421190648e-02 1.4805638546e+00 -4.1776209595e-01 1.0905129768e-01 1.2102361383e+02
6.6044308529e+00 -1.7465775495e+00 -7.0123275478e-01 6.3517001644e+01 -6.1619355466e-02 1.8990655013e-02 1.4822571480e+00 -4.1768052263e-01 1.0959144032e-01 1.2101770391e+02
6.6051770320e+00 -1.7470997932e+00 -6.9854845358e-01 6.3513872430e+01 -6.1605344388e-02 1.8563542354e-02 1.4839571045e+00 -4.1759854787e-01 1.1012731480e-01 1.2101182071e+02
6.6059232111e+00 -1.7476200374e+00 -6.9587330192e-01 6.3510757678e+01 -6.1591650710e-02 1.8139921046e-02 1.4856626493e+00 -4.1751617490e-01 1.1065874695e-01 1.2100596540e+02
6.6066693901e+00 -1.7481382891e+00 -6.9320794718e-01 6.3507658003e+01 -6.1578271803e-02 1.7719855908e-02 1.4873727098e+00 -4.1743340711e-01 1.1118556471e-01 1.2100013909e+02
6.6074155692e+00 -1.7486545558e+00 -6.9055302517e-01 6.3504574015e+01 -6.1565204990e-02 1.7303408236e-02 1.4890862171e+00 -4.1735024800e-01 1.1170759826e-01 1.2099434291e+02
6.6081617482e+00 -1.7491688456e+00 -6.8790915984e-01 6.3501506307e+01 -6.1552447550e-02 1.6890635833e-02 1.4908021071e+00 -4.1726670121e-01 1.1222468003e-01 1.2098857792e+02
6.6089079273e+00 -1.7496811670e+00 -6.8527696307e-01 6.3498455466e+01 -6.1539996721e-02 1.6481593048e-02 1.4925193217e+00 -4.1718277050e-01 1.1273664472e-01 1.2098284521e+02
6.6096541064e+00 -1.7501915288e+00 -6.8265703444e-01 6.3495422064e+01 -6.1527849700e-02 1.6076330812e-02 1.4942368103e+00 -4.1709845974e-01 1.1324332943e-01 1.2097714582e+02
6.6104002854e+00 -1.7506999405e+00 -6.8004996100e-01 6.3492406663e+01 -6.1516003650e-02 1.5674896680e-02 1.4959535307e+00 -4.1701377293e-01 1.1374457363e-01 1.2097148077e+02
6.6111464645e+00 -1.7512064119e+00 -6.7745631714e-01 6.3489409812e+01 -6.1504455696e-02 1.5277334873e-02 1.4976684499e+00 -4.1692871419e-01 1.1424021922e-01 1.2096585105e+02
6.6118926435e+00 -1.7517109532e+00 -6.7487666437e-01 6.3486432048e+01 -6.1493202935e-02 1.4883686323e-02 1.4993805460e+00 -4.1684328775e-01 1.1473011063e-01 1.2096025765e+02
6.6126388226e+00 -1.7522135750e+00 -6.7231155125e-01 6.3483473896e+01 -6.1482242432e-02 1.4493988718e-02 1.5010888083e+00 -4.1675749798e-01 1.1521409476e-01 1.2095470152e+02
6.6133850017e+00 -1.7527142884e+00 -6.6976151318e-01 6.3480535869e+01 -6.1471571226e-02 1.4108276553e-02 1.5027922390e+00 -4.1667134933e-01 1.1569202112e-01 1.2094918359e+02
6.6141311807e+00 -1.7532131049e+00 -6.6722707236e-01 6.3477618466e+01 -6.1461186332e-02 1.3726581177e-02 1.5044898537e+00 -4.1658484637e-01 1.1616374179e-01 1.2094370476e+02
6.6148773598e+00 -1.7537100362e+00 -6.6470873766e-01 6.3474722173e+01 -6.1451084742e-02 1.3348930841e-02 1.5061806824e+00 -4.1649799379e-01 1.1662911151e-01 1.2093826592e+02
6.6156235388e+00 -1.7542050945e+00 -6.6220700457e-01 6.3471847463e+01 -6.1441263428e-02 1.2975350757e-02 1.5078637705e+00 -4.1641079639e-01 1.1708798767e-01 1.2093286792e+02
6.6163697179e+00 -1.7546982925e+00 -6.5972235512e-01 6.3468994796e+01 -6.1431719345e-02 1.2605863145e-02 1.5095381792e+00 -4.1632325906e-01 1.1754023036e-01 1.2092751159e+02
6.6171158970e+00 -1.7551896431e+00 -6.5725525787e-01 6.3466164619e+01 -6.1422449432e-02 1.2240487288e-02 1.5112029869e+00 -4.1623538680e-01 1.1798570243e-01 1.2092219775e+02
6.6178620760e+00 -1.7556791595e+00 -6.5480616782e-01 6.3463357365e+01 -6.1413450614e-02 1.1879239587e-02 1.5128572893e+00 -4.1614718471e-01 1.1842426946e-01 1.2091692717e+02
6.6186082551e+00 -1.7561668553e+00 -6.5237552649e-01 6.3460573453e+01 -6.1404719807e-02 1.1522133614e-02 1.5145002002e+00 -4.1605865800e-01 1.1885579981e-01 1.2091170060e+02
6.6193544341e+00 -1.7566527444e+00 -6.4996376185e-01 6.3457813289e+01 -6.1396253916e-02 1.1169180172e-02 1.5161308524e+00 -4.1596981197e-01 1.1928016468e-01 1.2090651879e+02
6.6201006132e+00 -1.7571368412e+00 -6.4757128835e-01 6.3455077265e+01 -6.1388049838e-02 1.0820387346e-02 1.5177483979e+00 -4.1588065200e-01 1.1969723809e-01 1.2090138244e+02
6.6208467923e+00 -1.7576191601e+00 -6.4519850697e-01 6.3452365760e+01 -6.1380104468e-02 1.0475760561e-02 1.5193520086e+00 -4.1579118359e-01 1.2010689688e-01 1.2089629222e+02
6.6215929713e+00 -1.7580997159e+00 -6.4284580526e-01 6.3449679139e+01 -6.1372414696e-02 1.0135302642e-02 1.5209408769e+00 -4.1570141231e-01 1.2050902081e-01 1.2089124880e+02
6.6223391504e+00 -1.7585785238e+00 -6.4051355736e-01 6.3447017753e+01 -6.1364977412e-02 9.7990138652e-03 1.5225142157e+00 -4.1561134383e-01 1.2090349250e-01 1.2088625281e+02
6.6230853294e+00 -1.7590555993e+00 -6.3820212412e-01 6.3444381938e+01 -6.1357789504e-02 9.4668920177e-03 1.5240712593e+00 -4.1552098390e-01 1.2129019748e-01 1.2088130484e+02
6.6238315085e+00 -1.7595309579e+00 -6.3591185314e-01 6.3441772020e+01 -6.1350847866e-02 9.1389324553e-03 1.5256112634e+00 -4.1543033836e-01 1.2166902419e-01 1.2087640549e+02
6.6245776875e+00 -1.7600046155e+00 -6.3364307885e-01 6.3439188308e+01 -6.1344149394e-02 8.8151281589e-03 1.5271335055e+00 -4.1533941312e-01 1.2203986400e-01 1.2087155530e+02
6.6253238666e+00 -1.7604765884e+00 -6.3139612267e-01 6.3436631099e+01 -6.1337690991e-02 8.4954697915e-03 1.5286372852e+00 -4.1524821420e-01 1.2240261122e-01 1.2086675480e+02
6.6260700457e+00 -1.7609468929e+00 -6.2917129303e-01 6.3434100677e+01 -6.1331469568e-02 8.1799457563e-03 1.5301219244e+00 -4.1515674765e-01 1.2275716309e-01 1.2086200451e+02
6.6268162247e+00 -1.7614155456e+00 -6.2696888557e-01 6.3431597312e+01 -6.1325482045e-02 7.8685422531e-03 1.5315867674e+00 -4.1506501964e-01 1.2310341983e-01 1.2085730490e+02
6.6275624038e+00 -1.7618825635e+00 -6.2478918321e-01 6.3429121261e+01 -6.1319725354e-02 7.5612433368e-03 1.5330311811e+00 -4.1497303639e-01 1.2344128457e-01 1.2085265643e+02
6.6283085828e+00 -1.7623479634e+00 -6.2263245632e-01 6.3426672768e+01 -6.1314196437e-02 7.2580309740e-03 1.5344545553e+00 -4.1488080420e-01 1.2377066344e-01 1.2084805954e+02
6.6290547619e+00 -1.7628117627e+00 -6.2049896286e-01 6.3424252065e+01 -6.1308892255e-02 6.9588851009e-03 1.5358563023e+00 -4.1478832944e-01 1.2409146550e-01 1.2084351463e+02
6.6298009410e+00 -1.7632739788e+00 -6.1838894848e-01 6.3421859370e+01 -6.1303809780e-02 6.6637836811e-03 1.5372358575e+00 -4.1469561853e-01 1.2440360276e-01 1.2083902210e+02
6.6305471200e+00 -1.7637346294e+00 -6.1630264675e-01 6.3419494890e+01 -6.1298946003e-02 6.3727027628e-03 1.5385926788e+00 -4.1460267798e-01 1.2470699022e-01 1.2083458230e+02
6.6312932991e+00 -1.7641937320e+00 -6.1424027929e-01 6.3417158819e+01 -6.1294297935e-02 6.0856165371e-03 1.5399262474e+00 -4.1450951434e-01 1.2500154580e-01 1.2083019559e+02
6.6320394781e+00 -1.7646513048e+00 -6.1220205591e-01 6.3414851338e+01 -6.1289862604e-02 5.8024973958e-03 1.5412360667e+00 -4.1441613423e-01 1.2528719037e-01 1.2082586227e+02
6.6327856572e+00 -1.7651073658e+00 -6.1018817484e-01 6.3412572618e+01 -6.1285637062e-02 5.5233159896e-03 1.5425216632e+00 -4.1432254433e-01 1.2556384776e-01 1.2082158266e+02
6.6335318363e+00 -1.7655619333e+00 -6.0819882286e-01 6.3410322816e+01 -6.1281618381e-02 5.2480412863e-03 1.5437825858e+00 -4.1422875138e-01 1.2583144472e-01 1.2081735702e+02
6.6342780153e+00 -1.7660150255e+00 -6.0623417549e-01 6.3408102080e+01 -6.1277803659e-02 4.9766406298e-03 1.5450184056e+00 -4.1413476216e-01 1.2608991093e-01 1.2081318562e+02
6.6350241944e+00 -1.7664666610e+00 -6.0429439720e-01 6.3405910547e+01 -6.1274190018e-02 4.7090797984e-03 1.5462287164e+00 -4.1404058351e-01 1.2633917900e-01 1.2080906869e+02
6.6357703734e+00 -1.7669168585e+00 -6.0237964158e-01 6.3403748339e+01 -6.1270774606e-02 4.4453230647e-03 1.5474131337e+00 -4.1394622232e-01 1.2657918442e-01 1.2080500644e+02
6.6365165525e+00 -1.7673656366e+00 -6.0049005150e-01 6.3401615572e+01 -6.1267554599e-02 4.1853332545e-03 1.5485712950e+00 -4.1385168552e-01 1.2680986562e-01 1.2080099908e+02
6.6372627316e+00 -1.7678130141e+00 -5.9862575938e-01 6.3399512350e+01 -6.1264527199e-02 3.9290718070e-03 1.5497028597e+00 -4.1375698009e-01 1.2703116391e-01 1.2079704679e+02
6.6380089106e+00 -1.7682590101e+00 -5.9678688728e-01 6.3397438766e+01 -6.1261689641e-02 3.6764988349e-03 1.5508075081e+00 -4.1366211305e-01 1.2724302348e-01 1.2079314972e+02
6.6387550897e+00 -1.7687036434e+00 -5.9497354719e-01 6.3395394903e+01 -6.1259039186e-02 3.4275731852e-03 1.5518849421e+00 -4.1356709147e-01 1.2744539138e-01 1.2078930802e+02
6.6395012687e+00 -1.7691469332e+00 -5.9318584114e-01 6.3393380835e+01 -6.1256573129e-02 3.1822525001e-03 1.5529348842e+00 -4.1347192245e-01 1.2763821754e-01 1.2078552181e+02
6.6402474478e+00 -1.7695888987e+00 -5.9142386147e-01 6.3391396627e+01 -6.1254288797e-02 2.9404932784e-03 1.5539570776e+00 -4.1337661312e-01 1.2782145475e-01 1.2078179120e+02
6.6409936268e+00 -1.7700295591e+00 -5.8968769097e-01 6.3389442334e+01 -6.1252183548e-02 2.7022509376e-03 1.5549512858e+00 -4.1328117065e-01 1.2799505862e-01 1.2077811628e+02
6.6417398059e+00 -1.7704689336e+00 -5.8797740307e-01 6.3387518002e+01 -6.1250254775e-02 2.4674798760e-03 1.5559172921e+00 -4.1318560226e-01 1.2815898761e-01 1.2077449712e+02
6.6424859850e+00 -1.7709070416e+00 -5.8629306206e-01 6.3385623669e+01 -6.1248499906e-02 2.2361335354e-03 1.5568548994e+00 -4.1308991517e-01 1.2831320300e-01 1.2077093379e+02
6.6432321640e+00 -1.7713439025e+00 -5.8463472327e-01 6.3383759363e+01 -6.1246916403e-02 2.0081644640e-03 1.5577639302e+00 -4.1299411665e-01 1.2845766890e-01 1.2076742633e+02
6.6439783431e+00 -1.7717795357e+00 -5.8300243323e-01 6.3381925107e+01 -6.1245501764e-02 1.7835243803e-03 1.5586442255e+00 -4.1289821398e-01 1.2859235222e-01 1.2076397478e+02
6.6447245221e+00 -1.7722139606e+00 -5.8139622988e-01 6.3380120913e+01 -6.1244253523e-02 1.5621642361e-03 1.5594956452e+00 -4.1280221447e-01 1.2871722267e-01 1.2076057914e+02
6.6454707012e+00 -1.7726471968e+00 -5.7981614274e-01 6.3378346785e+01 -6.1243169250e-02 1.3440342810e-03 1.5603180672e+00 -4.1270612546e-01 1.2883225277e-01 1.2075723941e+02
